rna-AC1QDN_008957-R1	rna-AC1QDN_008957-R1	903
rna-AC1QDN_008963-R1	rna-AC1QDN_008963-R1	906
rna-AC1QDN_006421-R1	rna-AC1QDN_006421-R1	1086
rna-AC1QDN_006421-R2	rna-AC1QDN_006421-R2	912
rna-AC1QDN_001748-R1	rna-AC1QDN_001748-R1	2412
rna-AC1QDN_002317-R1	rna-AC1QDN_002317-R1	2382
rna-AC1QDN_004223-R1	rna-AC1QDN_004223-R1	981
rna-AC1QDN_008223-R1	rna-AC1QDN_008223-R1	984
rna-AC1QDN_004348-R3	rna-AC1QDN_004348-R3	399
rna-AC1QDN_004348-R1	rna-AC1QDN_004348-R1	447
rna-AC1QDN_004348-R2	rna-AC1QDN_004348-R2	402
rna-AC1QDN_004348-R4	rna-AC1QDN_004348-R4	399
rna-AC1QDN_004347-R1	rna-AC1QDN_004347-R1	2853
rna-AC1QDN_002321-R1	rna-AC1QDN_002321-R1	1977
rna-AC1QDN_005730-R1	rna-AC1QDN_005730-R1	1974
rna-AC1QDN_007797-R1	rna-AC1QDN_007797-R1	1206
rna-AC1QDN_008201-R1	rna-AC1QDN_008201-R1	3285
rna-AC1QDN_008201-R2	rna-AC1QDN_008201-R2	3102
rna-AC1QDN_008201-R3	rna-AC1QDN_008201-R3	3057
rna-AC1QDN_002326-R1	rna-AC1QDN_002326-R1	3138
rna-AC1QDN_012877-R1	rna-AC1QDN_012877-R1	216
rna-AC1QDN_012870-R1	rna-AC1QDN_012870-R1	351
rna-AC1QDN_009380-R1	rna-AC1QDN_009380-R1	3156
rna-AC1QDN_009380-R3	rna-AC1QDN_009380-R3	3153
rna-AC1QDN_009380-R2	rna-AC1QDN_009380-R2	3156
rna-AC1QDN_010735-R5	rna-AC1QDN_010735-R5	2109
rna-AC1QDN_010735-R6	rna-AC1QDN_010735-R6	2067
rna-AC1QDN_010735-R1	rna-AC1QDN_010735-R1	3132
rna-AC1QDN_010735-R2	rna-AC1QDN_010735-R2	3123
rna-AC1QDN_010735-R4	rna-AC1QDN_010735-R4	3048
rna-AC1QDN_010735-R7	rna-AC1QDN_010735-R7	3093
rna-AC1QDN_010735-R3	rna-AC1QDN_010735-R3	3102
rna-AC1QDN_011444-R1	rna-AC1QDN_011444-R1	2358
rna-AC1QDN_004186-R1	rna-AC1QDN_004186-R1	432
rna-AC1QDN_009786-R2	rna-AC1QDN_009786-R2	3609
rna-AC1QDN_009786-R1	rna-AC1QDN_009786-R1	3612
rna-AC1QDN_005770-R2	rna-AC1QDN_005770-R2	2676
rna-AC1QDN_005770-R3	rna-AC1QDN_005770-R3	2277
rna-AC1QDN_005770-R1	rna-AC1QDN_005770-R1	2676
rna-AC1QDN_008311-R1	rna-AC1QDN_008311-R1	3018
rna-AC1QDN_022300-R1	rna-AC1QDN_022300-R1	1092
rna-AC1QDN_020754-R1	rna-AC1QDN_020754-R1	3156
rna-AC1QDN_020754-R3	rna-AC1QDN_020754-R3	3120
rna-AC1QDN_020754-R2	rna-AC1QDN_020754-R2	3156
rna-AC1QDN_020754-R4	rna-AC1QDN_020754-R4	1794
rna-AC1QDN_004226-R1	rna-AC1QDN_004226-R1	1659
rna-AC1QDN_002332-R1	rna-AC1QDN_002332-R1	1821
rna-AC1QDN_008798-R2	rna-AC1QDN_008798-R2	2697
rna-AC1QDN_008798-R1	rna-AC1QDN_008798-R1	2697
rna-AC1QDN_008798-R3	rna-AC1QDN_008798-R3	2484
rna-AC1QDN_008798-R4	rna-AC1QDN_008798-R4	2370
rna-AC1QDN_008798-R6	rna-AC1QDN_008798-R6	2274
rna-AC1QDN_008798-R5	rna-AC1QDN_008798-R5	2292
rna-AC1QDN_001910-R1	rna-AC1QDN_001910-R1	1509
rna-AC1QDN_014446-R1	rna-AC1QDN_014446-R1	1602
rna-AC1QDN_014446-R2	rna-AC1QDN_014446-R2	1602
rna-AC1QDN_014446-R3	rna-AC1QDN_014446-R3	1602
rna-AC1QDN_014446-R4	rna-AC1QDN_014446-R4	1602
rna-AC1QDN_014446-R6	rna-AC1QDN_014446-R6	1602
rna-AC1QDN_014446-R5	rna-AC1QDN_014446-R5	1602
rna-AC1QDN_014446-R7	rna-AC1QDN_014446-R7	1602
rna-AC1QDN_014446-R8	rna-AC1QDN_014446-R8	1602
rna-AC1QDN_014446-R9	rna-AC1QDN_014446-R9	1581
rna-AC1QDN_005381-R1	rna-AC1QDN_005381-R1	2853
rna-AC1QDN_005381-R2	rna-AC1QDN_005381-R2	2796
rna-AC1QDN_015323-R1	rna-AC1QDN_015323-R1	1755
rna-AC1QDN_015323-R3	rna-AC1QDN_015323-R3	1527
rna-AC1QDN_015323-R2	rna-AC1QDN_015323-R2	1614
rna-AC1QDN_015890-R1	rna-AC1QDN_015890-R1	1857
rna-AC1QDN_015890-R4	rna-AC1QDN_015890-R4	1740
rna-AC1QDN_015890-R2	rna-AC1QDN_015890-R2	1827
rna-AC1QDN_015890-R3	rna-AC1QDN_015890-R3	1824
rna-AC1QDN_015890-R5	rna-AC1QDN_015890-R5	1710
rna-AC1QDN_015890-R6	rna-AC1QDN_015890-R6	1653
rna-AC1QDN_015890-R7	rna-AC1QDN_015890-R7	1584
rna-AC1QDN_013236-R1	rna-AC1QDN_013236-R1	807
rna-AC1QDN_013255-R1	rna-AC1QDN_013255-R1	654
rna-AC1QDN_006413-R1	rna-AC1QDN_006413-R1	1161
rna-AC1QDN_001915-R1	rna-AC1QDN_001915-R1	2460
rna-AC1QDN_013246-R1	rna-AC1QDN_013246-R1	1134
rna-AC1QDN_001921-R1	rna-AC1QDN_001921-R1	2373
rna-AC1QDN_013205-R1	rna-AC1QDN_013205-R1	1131
rna-AC1QDN_013212-R1	rna-AC1QDN_013212-R1	1131
rna-AC1QDN_013218-R1	rna-AC1QDN_013218-R1	1023
rna-AC1QDN_013223-R1	rna-AC1QDN_013223-R1	1002
rna-AC1QDN_013223-R2	rna-AC1QDN_013223-R2	936
rna-AC1QDN_013204-R1	rna-AC1QDN_013204-R1	2685
rna-AC1QDN_013204-R2	rna-AC1QDN_013204-R2	2367
rna-AC1QDN_019676-R1	rna-AC1QDN_019676-R1	5010
rna-AC1QDN_016466-R1	rna-AC1QDN_016466-R1	831
rna-AC1QDN_016472-R3	rna-AC1QDN_016472-R3	375
rna-AC1QDN_016472-R4	rna-AC1QDN_016472-R4	375
rna-AC1QDN_016472-R1	rna-AC1QDN_016472-R1	375
rna-AC1QDN_016472-R2	rna-AC1QDN_016472-R2	375
rna-AC1QDN_004041-R1	rna-AC1QDN_004041-R1	1140
rna-AC1QDN_018624-R1	rna-AC1QDN_018624-R1	387
rna-AC1QDN_004657-R2	rna-AC1QDN_004657-R2	234
rna-AC1QDN_004657-R1	rna-AC1QDN_004657-R1	327
rna-AC1QDN_002343-R1	rna-AC1QDN_002343-R1	468
rna-AC1QDN_004187-R1	rna-AC1QDN_004187-R1	387
rna-AC1QDN_021099-R1	rna-AC1QDN_021099-R1	573
rna-AC1QDN_021099-R3	rna-AC1QDN_021099-R3	573
rna-AC1QDN_021099-R2	rna-AC1QDN_021099-R2	573
rna-AC1QDN_011167-R2	rna-AC1QDN_011167-R2	801
rna-AC1QDN_011167-R1	rna-AC1QDN_011167-R1	804
rna-AC1QDN_011167-R3	rna-AC1QDN_011167-R3	777
rna-AC1QDN_007594-R1	rna-AC1QDN_007594-R1	1563
rna-AC1QDN_007594-R2	rna-AC1QDN_007594-R2	1536
rna-AC1QDN_001928-R1	rna-AC1QDN_001928-R1	1416
rna-AC1QDN_004189-R1	rna-AC1QDN_004189-R1	1125
rna-AC1QDN_004190-R1	rna-AC1QDN_004190-R1	606
rna-AC1QDN_000862-R1	rna-AC1QDN_000862-R1	1419
rna-AC1QDN_004019-R1	rna-AC1QDN_004019-R1	2979
rna-AC1QDN_004020-R2	rna-AC1QDN_004020-R2	2385
rna-AC1QDN_004020-R1	rna-AC1QDN_004020-R1	2682
rna-AC1QDN_020774-R4	rna-AC1QDN_020774-R4	444
rna-AC1QDN_020774-R1	rna-AC1QDN_020774-R1	447
rna-AC1QDN_020774-R2	rna-AC1QDN_020774-R2	447
rna-AC1QDN_020774-R3	rna-AC1QDN_020774-R3	447
rna-AC1QDN_018562-R1	rna-AC1QDN_018562-R1	408
rna-AC1QDN_002350-R1	rna-AC1QDN_002350-R1	1503
rna-AC1QDN_010258-R1	rna-AC1QDN_010258-R1	1446
rna-AC1QDN_004390-R2	rna-AC1QDN_004390-R2	738
rna-AC1QDN_004390-R1	rna-AC1QDN_004390-R1	738
rna-AC1QDN_004935-R1	rna-AC1QDN_004935-R1	7311
rna-AC1QDN_001616-R1	rna-AC1QDN_001616-R1	2151
rna-AC1QDN_003932-R1	rna-AC1QDN_003932-R1	1302
rna-AC1QDN_001283-R4	rna-AC1QDN_001283-R4	1176
rna-AC1QDN_001283-R5	rna-AC1QDN_001283-R5	1137
rna-AC1QDN_001283-R1	rna-AC1QDN_001283-R1	1263
rna-AC1QDN_001283-R2	rna-AC1QDN_001283-R2	1263
rna-AC1QDN_001283-R3	rna-AC1QDN_001283-R3	1263
rna-AC1QDN_002387-R1	rna-AC1QDN_002387-R1	5922
rna-AC1QDN_001095-R1	rna-AC1QDN_001095-R1	1332
rna-AC1QDN_001095-R2	rna-AC1QDN_001095-R2	1311
rna-AC1QDN_001095-R3	rna-AC1QDN_001095-R3	1269
rna-AC1QDN_002459-R1	rna-AC1QDN_002459-R1	2355
rna-AC1QDN_003022-R1	rna-AC1QDN_003022-R1	1386
rna-AC1QDN_003022-R2	rna-AC1QDN_003022-R2	1386
rna-AC1QDN_002725-R1	rna-AC1QDN_002725-R1	1875
rna-AC1QDN_002725-R4	rna-AC1QDN_002725-R4	1701
rna-AC1QDN_002725-R2	rna-AC1QDN_002725-R2	1875
rna-AC1QDN_002725-R5	rna-AC1QDN_002725-R5	1548
rna-AC1QDN_002725-R3	rna-AC1QDN_002725-R3	1875
rna-AC1QDN_001931-R1	rna-AC1QDN_001931-R1	1509
rna-AC1QDN_002543-R3	rna-AC1QDN_002543-R3	2520
rna-AC1QDN_002543-R1	rna-AC1QDN_002543-R1	2310
rna-AC1QDN_002543-R2	rna-AC1QDN_002543-R2	2259
rna-AC1QDN_006362-R3	rna-AC1QDN_006362-R3	2364
rna-AC1QDN_006362-R1	rna-AC1QDN_006362-R1	2742
rna-AC1QDN_006362-R2	rna-AC1QDN_006362-R2	2682
rna-AC1QDN_001767-R1	rna-AC1QDN_001767-R1	705
rna-AC1QDN_004394-R6	rna-AC1QDN_004394-R6	933
rna-AC1QDN_004394-R5	rna-AC1QDN_004394-R5	933
rna-AC1QDN_004394-R2	rna-AC1QDN_004394-R2	954
rna-AC1QDN_004394-R1	rna-AC1QDN_004394-R1	957
rna-AC1QDN_004394-R4	rna-AC1QDN_004394-R4	954
rna-AC1QDN_004394-R3	rna-AC1QDN_004394-R3	954
rna-AC1QDN_004394-R7	rna-AC1QDN_004394-R7	933
rna-AC1QDN_018690-R1	rna-AC1QDN_018690-R1	660
rna-AC1QDN_005795-R1	rna-AC1QDN_005795-R1	801
rna-AC1QDN_017043-R2	rna-AC1QDN_017043-R2	1812
rna-AC1QDN_017043-R1	rna-AC1QDN_017043-R1	1875
rna-AC1QDN_017103-R1	rna-AC1QDN_017103-R1	1098
rna-AC1QDN_017103-R11	rna-AC1QDN_017103-R11	1098
rna-AC1QDN_017103-R13	rna-AC1QDN_017103-R13	1098
rna-AC1QDN_017103-R14	rna-AC1QDN_017103-R14	1098
rna-AC1QDN_017103-R15	rna-AC1QDN_017103-R15	1098
rna-AC1QDN_017103-R2	rna-AC1QDN_017103-R2	1098
rna-AC1QDN_017103-R3	rna-AC1QDN_017103-R3	1098
rna-AC1QDN_017103-R4	rna-AC1QDN_017103-R4	1098
rna-AC1QDN_017103-R5	rna-AC1QDN_017103-R5	1098
rna-AC1QDN_017103-R7	rna-AC1QDN_017103-R7	1098
rna-AC1QDN_017103-R8	rna-AC1QDN_017103-R8	1098
rna-AC1QDN_017103-R9	rna-AC1QDN_017103-R9	1098
rna-AC1QDN_017103-R16	rna-AC1QDN_017103-R16	660
rna-AC1QDN_017103-R6	rna-AC1QDN_017103-R6	1098
rna-AC1QDN_017103-R10	rna-AC1QDN_017103-R10	1098
rna-AC1QDN_017103-R12	rna-AC1QDN_017103-R12	1098
rna-AC1QDN_017055-R1	rna-AC1QDN_017055-R1	1650
rna-AC1QDN_017171-R1	rna-AC1QDN_017171-R1	930
rna-AC1QDN_017063-R5	rna-AC1QDN_017063-R5	1242
rna-AC1QDN_017063-R6	rna-AC1QDN_017063-R6	1197
rna-AC1QDN_017063-R7	rna-AC1QDN_017063-R7	1158
rna-AC1QDN_017063-R3	rna-AC1QDN_017063-R3	1242
rna-AC1QDN_017063-R2	rna-AC1QDN_017063-R2	1242
rna-AC1QDN_017063-R4	rna-AC1QDN_017063-R4	1242
rna-AC1QDN_017063-R1	rna-AC1QDN_017063-R1	1242
rna-AC1QDN_002624-R1	rna-AC1QDN_002624-R1	354
rna-AC1QDN_002624-R2	rna-AC1QDN_002624-R2	354
rna-AC1QDN_010191-R1	rna-AC1QDN_010191-R1	450
rna-AC1QDN_003517-R1	rna-AC1QDN_003517-R1	1506
rna-AC1QDN_005038-R1	rna-AC1QDN_005038-R1	1644
rna-AC1QDN_000804-R1	rna-AC1QDN_000804-R1	3678
rna-AC1QDN_000804-R2	rna-AC1QDN_000804-R2	3573
rna-AC1QDN_007067-R1	rna-AC1QDN_007067-R1	1071
rna-AC1QDN_007076-R1	rna-AC1QDN_007076-R1	927
rna-AC1QDN_004008-R1	rna-AC1QDN_004008-R1	579
rna-AC1QDN_004007-R1	rna-AC1QDN_004007-R1	1731
rna-AC1QDN_007049-R2	rna-AC1QDN_007049-R2	1824
rna-AC1QDN_007049-R1	rna-AC1QDN_007049-R1	1824
rna-AC1QDN_007049-R3	rna-AC1QDN_007049-R3	1821
rna-AC1QDN_007049-R4	rna-AC1QDN_007049-R4	1821
rna-AC1QDN_007049-R5	rna-AC1QDN_007049-R5	1818
rna-AC1QDN_007092-R1	rna-AC1QDN_007092-R1	633
rna-AC1QDN_007092-R2	rna-AC1QDN_007092-R2	633
rna-AC1QDN_007081-R1	rna-AC1QDN_007081-R1	1002
rna-AC1QDN_010186-R1	rna-AC1QDN_010186-R1	1977
rna-AC1QDN_005121-R1	rna-AC1QDN_005121-R1	3432
rna-AC1QDN_004032-R2	rna-AC1QDN_004032-R2	648
rna-AC1QDN_004032-R1	rna-AC1QDN_004032-R1	798
rna-AC1QDN_009682-R1	rna-AC1QDN_009682-R1	2844
rna-AC1QDN_002576-R1	rna-AC1QDN_002576-R1	957
rna-AC1QDN_002576-R2	rna-AC1QDN_002576-R2	816
rna-AC1QDN_002576-R3	rna-AC1QDN_002576-R3	1251
rna-AC1QDN_002652-R1	rna-AC1QDN_002652-R1	429
rna-AC1QDN_003836-R1	rna-AC1QDN_003836-R1	903
rna-AC1QDN_023034-R3	rna-AC1QDN_023034-R3	540
rna-AC1QDN_023034-R2	rna-AC1QDN_023034-R2	771
rna-AC1QDN_023034-R1	rna-AC1QDN_023034-R1	915
rna-AC1QDN_023028-R1	rna-AC1QDN_023028-R1	3765
rna-AC1QDN_004117-R1	rna-AC1QDN_004117-R1	756
rna-AC1QDN_005184-R1	rna-AC1QDN_005184-R1	6429
rna-AC1QDN_019493-R1	rna-AC1QDN_019493-R1	1779
rna-AC1QDN_019493-R2	rna-AC1QDN_019493-R2	1779
rna-AC1QDN_005274-R1	rna-AC1QDN_005274-R1	993
rna-AC1QDN_013431-R1	rna-AC1QDN_013431-R1	6120
rna-AC1QDN_013438-R1	rna-AC1QDN_013438-R1	5799
rna-AC1QDN_021994-R5	rna-AC1QDN_021994-R5	1152
rna-AC1QDN_021994-R6	rna-AC1QDN_021994-R6	1092
rna-AC1QDN_021994-R4	rna-AC1QDN_021994-R4	1440
rna-AC1QDN_021994-R3	rna-AC1QDN_021994-R3	1482
rna-AC1QDN_021994-R2	rna-AC1QDN_021994-R2	1542
rna-AC1QDN_021994-R1	rna-AC1QDN_021994-R1	1575
rna-AC1QDN_021994-R7	rna-AC1QDN_021994-R7	1659
rna-AC1QDN_021994-R9	rna-AC1QDN_021994-R9	1482
rna-AC1QDN_021994-R8	rna-AC1QDN_021994-R8	1542
rna-AC1QDN_019750-R1	rna-AC1QDN_019750-R1	1728
rna-AC1QDN_021480-R4	rna-AC1QDN_021480-R4	1626
rna-AC1QDN_021480-R3	rna-AC1QDN_021480-R3	1626
rna-AC1QDN_021480-R1	rna-AC1QDN_021480-R1	1626
rna-AC1QDN_021480-R2	rna-AC1QDN_021480-R2	1626
rna-AC1QDN_005355-R1	rna-AC1QDN_005355-R1	1092
rna-AC1QDN_005428-R1	rna-AC1QDN_005428-R1	1005
rna-AC1QDN_005471-R1	rna-AC1QDN_005471-R1	876
rna-AC1QDN_019397-R1	rna-AC1QDN_019397-R1	390
rna-AC1QDN_004335-R1	rna-AC1QDN_004335-R1	2625
rna-AC1QDN_004335-R2	rna-AC1QDN_004335-R2	2625
rna-AC1QDN_022894-R1	rna-AC1QDN_022894-R1	2553
rna-AC1QDN_022894-R3	rna-AC1QDN_022894-R3	2400
rna-AC1QDN_022894-R2	rna-AC1QDN_022894-R2	2409
rna-AC1QDN_022907-R1	rna-AC1QDN_022907-R1	1377
rna-AC1QDN_012480-R1	rna-AC1QDN_012480-R1	3102
rna-AC1QDN_003999-R5	rna-AC1QDN_003999-R5	3873
rna-AC1QDN_003999-R9	rna-AC1QDN_003999-R9	3390
rna-AC1QDN_004027-R1	rna-AC1QDN_004027-R1	795
rna-AC1QDN_019122-R1	rna-AC1QDN_019122-R1	3366
rna-AC1QDN_019122-R2	rna-AC1QDN_019122-R2	3342
rna-AC1QDN_019122-R3	rna-AC1QDN_019122-R3	2859
rna-AC1QDN_011203-R2	rna-AC1QDN_011203-R2	351
rna-AC1QDN_011203-R1	rna-AC1QDN_011203-R1	399
rna-AC1QDN_011194-R1	rna-AC1QDN_011194-R1	1260
rna-AC1QDN_011070-R5	rna-AC1QDN_011070-R5	2529
rna-AC1QDN_011070-R3	rna-AC1QDN_011070-R3	2583
rna-AC1QDN_011070-R4	rna-AC1QDN_011070-R4	2574
rna-AC1QDN_011070-R1	rna-AC1QDN_011070-R1	2631
rna-AC1QDN_011070-R2	rna-AC1QDN_011070-R2	2622
rna-AC1QDN_015223-R1	rna-AC1QDN_015223-R1	744
rna-AC1QDN_015229-R1	rna-AC1QDN_015229-R1	618
rna-AC1QDN_005524-R1	rna-AC1QDN_005524-R1	810
rna-AC1QDN_001233-R5	rna-AC1QDN_001233-R5	1629
rna-AC1QDN_001233-R1	rna-AC1QDN_001233-R1	1998
rna-AC1QDN_001233-R2	rna-AC1QDN_001233-R2	1935
rna-AC1QDN_001233-R4	rna-AC1QDN_001233-R4	1746
rna-AC1QDN_001233-R3	rna-AC1QDN_001233-R3	1749
rna-AC1QDN_002668-R4	rna-AC1QDN_002668-R4	1725
rna-AC1QDN_002668-R3	rna-AC1QDN_002668-R3	1725
rna-AC1QDN_002668-R1	rna-AC1QDN_002668-R1	1743
rna-AC1QDN_002668-R2	rna-AC1QDN_002668-R2	1725
rna-AC1QDN_001781-R1	rna-AC1QDN_001781-R1	978
rna-AC1QDN_001611-R1	rna-AC1QDN_001611-R1	1263
rna-AC1QDN_022338-R1	rna-AC1QDN_022338-R1	963
rna-AC1QDN_006684-R1	rna-AC1QDN_006684-R1	186
rna-AC1QDN_020813-R1	rna-AC1QDN_020813-R1	831
rna-AC1QDN_022328-R1	rna-AC1QDN_022328-R1	1917
rna-AC1QDN_022328-R2	rna-AC1QDN_022328-R2	1800
rna-AC1QDN_022303-R1	rna-AC1QDN_022303-R1	2799
rna-AC1QDN_022303-R3	rna-AC1QDN_022303-R3	2589
rna-AC1QDN_022303-R2	rna-AC1QDN_022303-R2	2592
rna-AC1QDN_022303-R4	rna-AC1QDN_022303-R4	2526
rna-AC1QDN_005584-R1	rna-AC1QDN_005584-R1	15198
rna-AC1QDN_007027-R1	rna-AC1QDN_007027-R1	1776
rna-AC1QDN_007027-R2	rna-AC1QDN_007027-R2	1605
rna-AC1QDN_005506-R1	rna-AC1QDN_005506-R1	516
rna-AC1QDN_001590-R2	rna-AC1QDN_001590-R2	2163
rna-AC1QDN_001590-R1	rna-AC1QDN_001590-R1	2223
rna-AC1QDN_007044-R1	rna-AC1QDN_007044-R1	477
rna-AC1QDN_007038-R1	rna-AC1QDN_007038-R1	969
rna-AC1QDN_006999-R8	rna-AC1QDN_006999-R8	2382
rna-AC1QDN_006999-R4	rna-AC1QDN_006999-R4	2556
rna-AC1QDN_006999-R7	rna-AC1QDN_006999-R7	2439
rna-AC1QDN_006999-R9	rna-AC1QDN_006999-R9	2199
rna-AC1QDN_006999-R1	rna-AC1QDN_006999-R1	2661
rna-AC1QDN_006999-R3	rna-AC1QDN_006999-R3	2658
rna-AC1QDN_006999-R6	rna-AC1QDN_006999-R6	2496
rna-AC1QDN_018378-R1	rna-AC1QDN_018378-R1	963
rna-AC1QDN_018378-R2	rna-AC1QDN_018378-R2	963
rna-AC1QDN_012623-R1	rna-AC1QDN_012623-R1	4257
rna-AC1QDN_016200-R1	rna-AC1QDN_016200-R1	15069
rna-AC1QDN_005930-R1	rna-AC1QDN_005930-R1	795
rna-AC1QDN_010006-R2	rna-AC1QDN_010006-R2	2793
rna-AC1QDN_010006-R1	rna-AC1QDN_010006-R1	2847
rna-AC1QDN_010006-R3	rna-AC1QDN_010006-R3	2637
rna-AC1QDN_004095-R1	rna-AC1QDN_004095-R1	945
rna-AC1QDN_004346-R1	rna-AC1QDN_004346-R1	2517
rna-AC1QDN_005658-R1	rna-AC1QDN_005658-R1	2688
rna-AC1QDN_022541-R1	rna-AC1QDN_022541-R1	2898
rna-AC1QDN_000961-R4	rna-AC1QDN_000961-R4	1317
rna-AC1QDN_000961-R1	rna-AC1QDN_000961-R1	1593
rna-AC1QDN_000961-R3	rna-AC1QDN_000961-R3	1458
rna-AC1QDN_000961-R2	rna-AC1QDN_000961-R2	1503
rna-AC1QDN_012305-R1	rna-AC1QDN_012305-R1	1389
rna-AC1QDN_012305-R3	rna-AC1QDN_012305-R3	1389
rna-AC1QDN_012305-R2	rna-AC1QDN_012305-R2	1389
rna-AC1QDN_012305-R4	rna-AC1QDN_012305-R4	1389
rna-AC1QDN_004317-R2	rna-AC1QDN_004317-R2	3144
rna-AC1QDN_004317-R1	rna-AC1QDN_004317-R1	3204
rna-AC1QDN_004317-R3	rna-AC1QDN_004317-R3	2175
rna-AC1QDN_007963-R2	rna-AC1QDN_007963-R2	651
rna-AC1QDN_007963-R1	rna-AC1QDN_007963-R1	729
rna-AC1QDN_022548-R1	rna-AC1QDN_022548-R1	2601
rna-AC1QDN_005713-R1	rna-AC1QDN_005713-R1	1641
rna-AC1QDN_011658-R1	rna-AC1QDN_011658-R1	2019
rna-AC1QDN_004046-R1	rna-AC1QDN_004046-R1	2058
rna-AC1QDN_004047-R2	rna-AC1QDN_004047-R2	774
rna-AC1QDN_004047-R1	rna-AC1QDN_004047-R1	966
rna-AC1QDN_005117-R3	rna-AC1QDN_005117-R3	3138
rna-AC1QDN_005117-R1	rna-AC1QDN_005117-R1	3195
rna-AC1QDN_005117-R5	rna-AC1QDN_005117-R5	2889
rna-AC1QDN_005117-R2	rna-AC1QDN_005117-R2	3147
rna-AC1QDN_005117-R4	rna-AC1QDN_005117-R4	3132
rna-AC1QDN_005117-R6	rna-AC1QDN_005117-R6	2841
rna-AC1QDN_005117-R7	rna-AC1QDN_005117-R7	2826
rna-AC1QDN_008662-R1	rna-AC1QDN_008662-R1	3399
rna-AC1QDN_016907-R1	rna-AC1QDN_016907-R1	1512
rna-AC1QDN_022704-R4	rna-AC1QDN_022704-R4	1137
rna-AC1QDN_022704-R7	rna-AC1QDN_022704-R7	1098
rna-AC1QDN_022704-R8	rna-AC1QDN_022704-R8	1098
rna-AC1QDN_022704-R3	rna-AC1QDN_022704-R3	1137
rna-AC1QDN_022704-R2	rna-AC1QDN_022704-R2	1332
rna-AC1QDN_022704-R5	rna-AC1QDN_022704-R5	1128
rna-AC1QDN_022704-R1	rna-AC1QDN_022704-R1	2406
rna-AC1QDN_022704-R6	rna-AC1QDN_022704-R6	1098
rna-AC1QDN_016857-R6	rna-AC1QDN_016857-R6	1470
rna-AC1QDN_016857-R1	rna-AC1QDN_016857-R1	1986
rna-AC1QDN_016857-R5	rna-AC1QDN_016857-R5	1569
rna-AC1QDN_016857-R3	rna-AC1QDN_016857-R3	1785
rna-AC1QDN_016857-R2	rna-AC1QDN_016857-R2	1785
rna-AC1QDN_016857-R4	rna-AC1QDN_016857-R4	1728
rna-AC1QDN_016964-R1	rna-AC1QDN_016964-R1	525
rna-AC1QDN_016984-R1	rna-AC1QDN_016984-R1	231
rna-AC1QDN_016854-R1	rna-AC1QDN_016854-R1	2598
rna-AC1QDN_016954-R1	rna-AC1QDN_016954-R1	681
rna-AC1QDN_016948-R1	rna-AC1QDN_016948-R1	696
rna-AC1QDN_005735-R1	rna-AC1QDN_005735-R1	1101
rna-AC1QDN_005735-R2	rna-AC1QDN_005735-R2	1041
rna-AC1QDN_016848-R1	rna-AC1QDN_016848-R1	3318
rna-AC1QDN_005849-R1	rna-AC1QDN_005849-R1	711
rna-AC1QDN_016970-R1	rna-AC1QDN_016970-R1	366
rna-AC1QDN_016970-R2	rna-AC1QDN_016970-R2	363
rna-AC1QDN_016970-R5	rna-AC1QDN_016970-R5	249
rna-AC1QDN_016970-R3	rna-AC1QDN_016970-R3	249
rna-AC1QDN_016970-R4	rna-AC1QDN_016970-R4	249
rna-AC1QDN_016882-R5	rna-AC1QDN_016882-R5	1614
rna-AC1QDN_016882-R6	rna-AC1QDN_016882-R6	1551
rna-AC1QDN_016882-R3	rna-AC1QDN_016882-R3	1806
rna-AC1QDN_016882-R2	rna-AC1QDN_016882-R2	1806
rna-AC1QDN_016882-R1	rna-AC1QDN_016882-R1	1806
rna-AC1QDN_016882-R4	rna-AC1QDN_016882-R4	1803
rna-AC1QDN_016902-R1	rna-AC1QDN_016902-R1	1614
rna-AC1QDN_016916-R2	rna-AC1QDN_016916-R2	939
rna-AC1QDN_016916-R4	rna-AC1QDN_016916-R4	891
rna-AC1QDN_016916-R5	rna-AC1QDN_016916-R5	891
rna-AC1QDN_016916-R3	rna-AC1QDN_016916-R3	891
rna-AC1QDN_016916-R6	rna-AC1QDN_016916-R6	891
rna-AC1QDN_016916-R1	rna-AC1QDN_016916-R1	954
rna-AC1QDN_016916-R7	rna-AC1QDN_016916-R7	837
rna-AC1QDN_016825-R1	rna-AC1QDN_016825-R1	3774
rna-AC1QDN_016825-R2	rna-AC1QDN_016825-R2	3699
rna-AC1QDN_016825-R3	rna-AC1QDN_016825-R3	3663
rna-AC1QDN_016825-R4	rna-AC1QDN_016825-R4	3603
rna-AC1QDN_016825-R5	rna-AC1QDN_016825-R5	3441
rna-AC1QDN_017858-R1	rna-AC1QDN_017858-R1	1341
rna-AC1QDN_018313-R2	rna-AC1QDN_018313-R2	963
rna-AC1QDN_018313-R1	rna-AC1QDN_018313-R1	963
rna-AC1QDN_019206-R3	rna-AC1QDN_019206-R3	660
rna-AC1QDN_019206-R4	rna-AC1QDN_019206-R4	660
rna-AC1QDN_019206-R7	rna-AC1QDN_019206-R7	660
rna-AC1QDN_019206-R8	rna-AC1QDN_019206-R8	660
rna-AC1QDN_019206-R11	rna-AC1QDN_019206-R11	621
rna-AC1QDN_019206-R2	rna-AC1QDN_019206-R2	660
rna-AC1QDN_019206-R5	rna-AC1QDN_019206-R5	660
rna-AC1QDN_019206-R6	rna-AC1QDN_019206-R6	660
