# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Varanus_acanthurus/Varanus_acanthurus_chrW.peptides.dmnd -q Varanus_acanthurus/Varanus_acanthurus_chrZ.peptides.clean.fasta -o sheffermannm/varanus_only/blast_results/zGenes_to_all_wGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOCZ_00019112-mRNA-7	LOC_00019112-mRNA-7	98.8	341	4	0	11	351	2	342	1.10e-249	674
LOCZ_00019112-mRNA-7	LOC_00019112-mRNA-6	98.8	332	4	0	11	342	2	333	5.39e-241	657
LOCZ_00019112-mRNA-7	LOC_00019112-mRNA-10	98.8	332	4	0	11	342	2	333	2.48e-240	657
LOCZ_00019112-mRNA-7	LOC_00019112-mRNA-2	98.8	332	4	0	11	342	2	333	2.97e-240	657
LOCZ_00019112-mRNA-7	LOC_00019112-mRNA-3	99.1	327	3	0	16	342	1	327	3.75e-237	649
LOCZ_00019112-mRNA-10	LOC_00019112-mRNA-2	97.0	502	14	1	11	511	2	503	0.0	941
LOCZ_00019112-mRNA-10	LOC_00019112-mRNA-3	97.2	497	13	1	16	511	1	497	0.0	933
LOCZ_00019112-mRNA-10	LOC_00019112-mRNA-10	96.4	502	12	2	11	511	2	498	0.0	932
LOCZ_00019112-mRNA-10	LOC_00019112-mRNA-1	97.2	493	13	1	20	511	1	493	0.0	924
LOCZ_00019112-mRNA-10	LOC_00019112-mRNA-4	97.2	493	13	1	20	511	1	493	0.0	924
LOCZ_00019112-mRNA-9	LOC_00019112-mRNA-1	95.6	249	10	1	1	248	245	493	1.06e-157	441
LOCZ_00019112-mRNA-9	LOC_00019112-mRNA-4	95.6	249	10	1	1	248	245	493	1.06e-157	441
LOCZ_00019112-mRNA-9	LOC_00019112-mRNA-5	95.6	249	10	1	1	248	245	493	1.06e-157	441
LOCZ_00019112-mRNA-9	LOC_00019112-mRNA-3	95.6	249	10	1	1	248	249	497	1.21e-157	441
LOCZ_00019112-mRNA-9	LOC_00019112-mRNA-2	95.6	249	10	1	1	248	255	503	1.48e-157	441
LOCZ_00019112-mRNA-1	LOC_00019112-mRNA-1	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-1	LOC_00019112-mRNA-2	97.2	493	13	1	1	492	11	503	0.0	922
LOCZ_00019112-mRNA-1	LOC_00019112-mRNA-3	97.2	493	13	1	1	492	5	497	0.0	922
LOCZ_00019112-mRNA-1	LOC_00019112-mRNA-4	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-1	LOC_00019112-mRNA-5	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-3	LOC_00019112-mRNA-2	97.2	497	13	1	1	496	7	503	0.0	932
LOCZ_00019112-mRNA-3	LOC_00019112-mRNA-3	97.2	497	13	1	1	496	1	497	0.0	932
LOCZ_00019112-mRNA-3	LOC_00019112-mRNA-1	97.2	493	13	1	5	496	1	493	0.0	923
LOCZ_00019112-mRNA-3	LOC_00019112-mRNA-4	97.2	493	13	1	5	496	1	493	0.0	923
LOCZ_00019112-mRNA-3	LOC_00019112-mRNA-5	97.2	493	13	1	5	496	1	493	0.0	923
LOCZ_00019112-mRNA-8	LOC_00019112-mRNA-1	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-8	LOC_00019112-mRNA-2	97.2	493	13	1	1	492	11	503	0.0	922
LOCZ_00019112-mRNA-8	LOC_00019112-mRNA-3	97.2	493	13	1	1	492	5	497	0.0	922
LOCZ_00019112-mRNA-8	LOC_00019112-mRNA-4	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-8	LOC_00019112-mRNA-5	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-4	LOC_00019112-mRNA-1	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-4	LOC_00019112-mRNA-2	97.2	493	13	1	1	492	11	503	0.0	922
LOCZ_00019112-mRNA-4	LOC_00019112-mRNA-3	97.2	493	13	1	1	492	5	497	0.0	922
LOCZ_00019112-mRNA-4	LOC_00019112-mRNA-4	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019112-mRNA-4	LOC_00019112-mRNA-5	97.2	493	13	1	1	492	1	493	0.0	922
LOCZ_00019111-mRNA-2	LOC_00019111-mRNA-1	99.5	857	4	0	1	857	1	857	0.0	1712
LOCZ_00019111-mRNA-2	LOC_00019111-mRNA-2	99.5	857	4	0	1	857	1	857	0.0	1712
LOCZ_00019111-mRNA-1	LOC_00019111-mRNA-1	99.5	857	4	0	1	857	1	857	0.0	1712
LOCZ_00019111-mRNA-1	LOC_00019111-mRNA-2	99.5	857	4	0	1	857	1	857	0.0	1712
LOCZ_00019120-mRNA-9	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-9	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-9	LOC_00019120-mRNA-10	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-9	LOC_00019120-mRNA-11	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-9	LOC_00019120-mRNA-6	100	218	0	0	1	218	1	218	1.35e-158	432
LOCZ_00019120-mRNA-6	LOC_00019120-mRNA-6	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-6	LOC_00019120-mRNA-7	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-6	LOC_00019120-mRNA-8	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-6	LOC_00019120-mRNA-5	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-6	LOC_00019120-mRNA-9	100	218	0	0	1	218	1	218	7.18e-159	433
LOCZ_00019120-mRNA-2	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-2	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-2	LOC_00019120-mRNA-10	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-2	LOC_00019120-mRNA-11	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-2	LOC_00019120-mRNA-6	100	218	0	0	1	218	1	218	1.35e-158	432
LOCZ_00019120-mRNA-10	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-10	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-10	LOC_00019120-mRNA-10	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-10	LOC_00019120-mRNA-11	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-10	LOC_00019120-mRNA-6	100	218	0	0	1	218	1	218	1.35e-158	432
LOCZ_00019120-mRNA-11	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-11	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-11	LOC_00019120-mRNA-10	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-11	LOC_00019120-mRNA-11	100	219	0	0	1	219	1	219	1.79e-159	434
LOCZ_00019120-mRNA-11	LOC_00019120-mRNA-6	100	218	0	0	1	218	1	218	1.35e-158	432
LOCZ_00019120-mRNA-7	LOC_00019120-mRNA-6	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-7	LOC_00019120-mRNA-7	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-7	LOC_00019120-mRNA-8	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-7	LOC_00019120-mRNA-5	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-7	LOC_00019120-mRNA-9	100	218	0	0	1	218	1	218	7.18e-159	433
LOCZ_00019120-mRNA-8	LOC_00019120-mRNA-6	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-8	LOC_00019120-mRNA-7	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-8	LOC_00019120-mRNA-8	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-8	LOC_00019120-mRNA-5	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-8	LOC_00019120-mRNA-9	100	218	0	0	1	218	1	218	7.18e-159	433
LOCZ_00019120-mRNA-5	LOC_00019120-mRNA-6	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-5	LOC_00019120-mRNA-7	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-5	LOC_00019120-mRNA-8	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-5	LOC_00019120-mRNA-5	99.6	236	1	0	1	236	1	236	4.37e-173	470
LOCZ_00019120-mRNA-5	LOC_00019120-mRNA-9	100	218	0	0	1	218	1	218	7.18e-159	433
LOCZ_00019120-mRNA-3	LOC_00019120-mRNA-3	100	326	0	0	1	326	1	326	5.37e-244	657
LOCZ_00019120-mRNA-3	LOC_00019120-mRNA-4	100	326	0	0	1	326	1	326	5.37e-244	657
LOCZ_00019120-mRNA-3	LOC_00019120-mRNA-1	100	296	0	0	31	326	1	296	3.54e-219	593
LOCZ_00019120-mRNA-3	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	2.14e-158	436
LOCZ_00019120-mRNA-3	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	2.14e-158	436
LOCZ_00019120-mRNA-4	LOC_00019120-mRNA-3	100	326	0	0	1	326	1	326	5.37e-244	657
LOCZ_00019120-mRNA-4	LOC_00019120-mRNA-4	100	326	0	0	1	326	1	326	5.37e-244	657
LOCZ_00019120-mRNA-4	LOC_00019120-mRNA-1	100	296	0	0	31	326	1	296	3.54e-219	593
LOCZ_00019120-mRNA-4	LOC_00019120-mRNA-9	100	219	0	0	1	219	1	219	2.14e-158	436
LOCZ_00019120-mRNA-4	LOC_00019120-mRNA-2	100	219	0	0	1	219	1	219	2.14e-158	436
LOCZ_00019120-mRNA-1	LOC_00019120-mRNA-1	100	296	0	0	1	296	1	296	1.05e-219	593
LOCZ_00019120-mRNA-1	LOC_00019120-mRNA-3	100	296	0	0	1	296	31	326	3.21e-219	593
LOCZ_00019120-mRNA-1	LOC_00019120-mRNA-4	100	296	0	0	1	296	31	326	3.21e-219	593
LOCZ_00019120-mRNA-1	LOC_00019120-mRNA-9	100	189	0	0	1	189	31	219	1.26e-133	372
LOCZ_00019120-mRNA-1	LOC_00019120-mRNA-2	100	189	0	0	1	189	31	219	1.26e-133	372
LOCZ_00019130-mRNA-5	LOC_00019130-mRNA-5	86.0	143	15	2	131	272	137	275	2.77e-50	161
LOCZ_00019130-mRNA-5	LOC_00019130-mRNA-12	86.0	143	15	2	131	272	270	408	6.69e-49	161
LOCZ_00019130-mRNA-5	LOC_00019130-mRNA-11	85.9	142	15	2	131	271	239	376	5.50e-48	159
LOCZ_00019130-mRNA-5	LOC_00019130-mRNA-7	85.9	142	15	2	131	271	348	485	3.40e-47	159
LOCZ_00019130-mRNA-5	LOC_00019130-mRNA-3	85.9	142	15	2	131	271	379	516	5.13e-47	159
LOCZ_00019130-mRNA-1	LOC_00019130-mRNA-1	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-1	LOC_00019130-mRNA-2	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-1	LOC_00019130-mRNA-10	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-1	LOC_00019130-mRNA-9	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-1	LOC_00019130-mRNA-8	90.5	609	50	4	1	607	10	612	4.31e-284	782
LOCZ_00019130-mRNA-2	LOC_00019130-mRNA-1	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-2	LOC_00019130-mRNA-2	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-2	LOC_00019130-mRNA-10	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-2	LOC_00019130-mRNA-9	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-2	LOC_00019130-mRNA-8	90.5	609	50	4	1	607	10	612	4.31e-284	782
LOCZ_00019130-mRNA-3	LOC_00019130-mRNA-3	90.1	575	50	3	1	574	1	569	7.50e-261	720
LOCZ_00019130-mRNA-3	LOC_00019130-mRNA-1	85.1	609	50	4	1	574	1	603	1.73e-253	702
LOCZ_00019130-mRNA-3	LOC_00019130-mRNA-2	85.1	609	50	4	1	574	1	603	1.73e-253	702
LOCZ_00019130-mRNA-3	LOC_00019130-mRNA-10	85.1	609	50	4	1	574	1	603	1.73e-253	702
LOCZ_00019130-mRNA-3	LOC_00019130-mRNA-9	85.1	609	50	4	1	574	1	603	1.73e-253	702
LOCZ_00019130-mRNA-4	LOC_00019130-mRNA-4	95.2	291	12	1	1	291	1	289	4.18e-198	538
LOCZ_00019130-mRNA-4	LOC_00019130-mRNA-1	94.8	290	13	1	1	290	1	288	6.26e-192	534
LOCZ_00019130-mRNA-4	LOC_00019130-mRNA-2	94.8	290	13	1	1	290	1	288	6.26e-192	534
LOCZ_00019130-mRNA-4	LOC_00019130-mRNA-10	94.8	290	13	1	1	290	1	288	6.26e-192	534
LOCZ_00019130-mRNA-4	LOC_00019130-mRNA-9	94.8	290	13	1	1	290	1	288	6.26e-192	534
LOCZ_00019130-mRNA-6	LOC_00019130-mRNA-6	89.2	743	65	8	4	743	1	731	0.0	964
LOCZ_00019130-mRNA-6	LOC_00019130-mRNA-8	90.4	615	51	4	131	743	4	612	2.18e-285	791
LOCZ_00019130-mRNA-6	LOC_00019130-mRNA-1	90.5	609	50	4	137	743	1	603	6.89e-282	781
LOCZ_00019130-mRNA-6	LOC_00019130-mRNA-2	90.5	609	50	4	137	743	1	603	6.89e-282	781
LOCZ_00019130-mRNA-6	LOC_00019130-mRNA-10	90.5	609	50	4	137	743	1	603	6.89e-282	781
LOCZ_00019130-mRNA-7	LOC_00019130-mRNA-7	91.0	542	43	3	1	540	1	538	1.63e-243	673
LOCZ_00019130-mRNA-7	LOC_00019130-mRNA-1	81.2	607	43	4	1	540	1	603	5.61e-231	644
LOCZ_00019130-mRNA-7	LOC_00019130-mRNA-2	81.2	607	43	4	1	540	1	603	5.61e-231	644
LOCZ_00019130-mRNA-7	LOC_00019130-mRNA-10	81.2	607	43	4	1	540	1	603	5.61e-231	644
LOCZ_00019130-mRNA-7	LOC_00019130-mRNA-9	81.2	607	43	4	1	540	1	603	5.61e-231	644
LOCZ_00019130-mRNA-8	LOC_00019130-mRNA-8	90.6	618	50	4	1	616	1	612	1.25e-290	799
LOCZ_00019130-mRNA-8	LOC_00019130-mRNA-6	90.4	615	51	4	4	616	123	731	1.94e-285	790
LOCZ_00019130-mRNA-8	LOC_00019130-mRNA-1	90.5	609	50	4	10	616	1	603	6.20e-284	781
LOCZ_00019130-mRNA-8	LOC_00019130-mRNA-2	90.5	609	50	4	10	616	1	603	6.20e-284	781
LOCZ_00019130-mRNA-8	LOC_00019130-mRNA-10	90.5	609	50	4	10	616	1	603	6.20e-284	781
LOCZ_00019130-mRNA-10	LOC_00019130-mRNA-1	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-10	LOC_00019130-mRNA-2	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-10	LOC_00019130-mRNA-10	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-10	LOC_00019130-mRNA-9	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-10	LOC_00019130-mRNA-8	90.5	609	50	4	1	607	10	612	4.31e-284	782
LOCZ_00019130-mRNA-9	LOC_00019130-mRNA-1	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-9	LOC_00019130-mRNA-2	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-9	LOC_00019130-mRNA-10	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-9	LOC_00019130-mRNA-9	90.5	609	50	4	1	607	1	603	3.11e-284	782
LOCZ_00019130-mRNA-9	LOC_00019130-mRNA-8	90.5	609	50	4	1	607	10	612	4.31e-284	782
LOCZ_00019130-mRNA-11	LOC_00019130-mRNA-11	88.7	432	43	3	2	431	2	429	3.86e-165	466
LOCZ_00019130-mRNA-11	LOC_00019130-mRNA-7	81.7	465	45	4	3	431	78	538	1.80e-154	442
LOCZ_00019130-mRNA-11	LOC_00019130-mRNA-1	81.7	465	45	4	3	431	143	603	1.42e-153	442
LOCZ_00019130-mRNA-11	LOC_00019130-mRNA-2	81.7	465	45	4	3	431	143	603	1.42e-153	442
LOCZ_00019130-mRNA-11	LOC_00019130-mRNA-10	81.7	465	45	4	3	431	143	603	1.42e-153	442
LOCZ_00019130-mRNA-12	LOC_00019130-mRNA-12	88.3	412	42	3	1	410	1	408	2.20e-151	429
LOCZ_00019130-mRNA-12	LOC_00019130-mRNA-7	88.3	411	42	3	1	409	79	485	9.27e-149	427
LOCZ_00019130-mRNA-12	LOC_00019130-mRNA-1	88.3	411	42	3	1	409	144	550	7.12e-148	427
LOCZ_00019130-mRNA-12	LOC_00019130-mRNA-2	88.3	411	42	3	1	409	144	550	7.12e-148	427
LOCZ_00019130-mRNA-12	LOC_00019130-mRNA-10	88.3	411	42	3	1	409	144	550	7.12e-148	427
LOCZ_00019130-mRNA-13	LOC_00019130-mRNA-13	94.1	152	7	1	1	152	1	150	3.51e-97	271
LOCZ_00019130-mRNA-13	LOC_00019130-mRNA-4	90.1	151	13	1	1	151	1	149	2.21e-89	256
LOCZ_00019130-mRNA-13	LOC_00019130-mRNA-3	90.1	151	13	1	1	151	1	149	5.63e-86	256
LOCZ_00019130-mRNA-13	LOC_00019130-mRNA-1	90.1	151	13	1	1	151	1	149	1.24e-85	256
LOCZ_00019130-mRNA-13	LOC_00019130-mRNA-2	90.1	151	13	1	1	151	1	149	1.24e-85	256
LOCZ_00019130-mRNA-14	LOC_00019130-mRNA-14	82.9	129	15	4	4	131	1	123	1.77e-60	176
LOCZ_00019130-mRNA-14	LOC_00019130-mRNA-6	82.5	126	15	4	4	128	1	120	3.81e-53	172
LOCZ_00019131-mRNA-1	LOC_00019131-mRNA-1	95.1	245	12	0	1	245	1	245	6.88e-181	491
LOCZ_00019131-mRNA-1	LOC_00019131-mRNA-2	95.1	245	12	0	1	245	1	245	6.88e-181	491
LOCZ_00019131-mRNA-1	LOC_00019131-mRNA-6	95.1	245	12	0	1	245	1	245	7.14e-181	491
LOCZ_00019131-mRNA-1	LOC_00019131-mRNA-7	95.1	245	12	0	1	245	1	245	7.14e-181	491
LOCZ_00019131-mRNA-1	LOC_00019131-mRNA-5	95.1	245	12	0	1	245	1	245	7.68e-181	491
LOCZ_00019131-mRNA-5	LOC_00019131-mRNA-5	94.8	248	13	0	1	248	1	248	7.29e-183	496
LOCZ_00019131-mRNA-5	LOC_00019131-mRNA-1	95.1	245	12	0	1	245	1	245	4.41e-181	491
LOCZ_00019131-mRNA-5	LOC_00019131-mRNA-2	95.1	245	12	0	1	245	1	245	4.41e-181	491
LOCZ_00019131-mRNA-5	LOC_00019131-mRNA-6	95.1	245	12	0	1	245	1	245	4.57e-181	491
LOCZ_00019131-mRNA-5	LOC_00019131-mRNA-7	95.1	245	12	0	1	245	1	245	4.57e-181	491
LOCZ_00019131-mRNA-7	LOC_00019131-mRNA-6	95.1	246	12	0	1	246	1	246	1.36e-181	492
LOCZ_00019131-mRNA-7	LOC_00019131-mRNA-7	95.1	246	12	0	1	246	1	246	1.36e-181	492
LOCZ_00019131-mRNA-7	LOC_00019131-mRNA-1	95.1	245	12	0	1	245	1	245	5.32e-181	491
LOCZ_00019131-mRNA-7	LOC_00019131-mRNA-2	95.1	245	12	0	1	245	1	245	5.32e-181	491
LOCZ_00019131-mRNA-7	LOC_00019131-mRNA-5	95.1	245	12	0	1	245	1	245	5.94e-181	491
LOCZ_00019131-mRNA-6	LOC_00019131-mRNA-6	95.1	246	12	0	1	246	1	246	1.36e-181	492
LOCZ_00019131-mRNA-6	LOC_00019131-mRNA-7	95.1	246	12	0	1	246	1	246	1.36e-181	492
LOCZ_00019131-mRNA-6	LOC_00019131-mRNA-1	95.1	245	12	0	1	245	1	245	5.32e-181	491
LOCZ_00019131-mRNA-6	LOC_00019131-mRNA-2	95.1	245	12	0	1	245	1	245	5.32e-181	491
LOCZ_00019131-mRNA-6	LOC_00019131-mRNA-5	95.1	245	12	0	1	245	1	245	5.94e-181	491
LOCZ_00019131-mRNA-2	LOC_00019131-mRNA-1	95.1	245	12	0	1	245	1	245	7.26e-181	490
LOCZ_00019131-mRNA-2	LOC_00019131-mRNA-2	95.1	245	12	0	1	245	1	245	7.26e-181	490
LOCZ_00019131-mRNA-2	LOC_00019131-mRNA-6	95.1	245	12	0	1	245	1	245	7.53e-181	490
LOCZ_00019131-mRNA-2	LOC_00019131-mRNA-7	95.1	245	12	0	1	245	1	245	7.53e-181	490
LOCZ_00019131-mRNA-2	LOC_00019131-mRNA-5	95.1	245	12	0	1	245	1	245	8.11e-181	490
LOCZ_00019132-mRNA-1	LOC_00019334-mRNA-1	37.7	204	126	1	3	205	14	217	7.40e-49	154
LOCZ_00019132-mRNA-1	LOC_00019334-mRNA-2	42.3	142	82	0	3	144	14	155	1.12e-41	134
LOCZ_00019132-mRNA-2	LOC_00019334-mRNA-1	37.7	204	126	1	3	205	14	217	7.40e-49	154
LOCZ_00019132-mRNA-2	LOC_00019334-mRNA-2	42.3	142	82	0	3	144	14	155	1.12e-41	134
LOCZ_00019132-mRNA-3	LOC_00019334-mRNA-1	37.7	204	126	1	3	205	14	217	7.40e-49	154
LOCZ_00019132-mRNA-3	LOC_00019334-mRNA-2	42.3	142	82	0	3	144	14	155	1.12e-41	134
LOCZ_00019137-mRNA-1	LOC_00019137-mRNA-1	81.4	70	12	1	562	630	1	70	4.03e-35	121
LOCZ_00019140-mRNA-1	LOC_00019140-mRNA-1	97.4	193	5	0	1	193	1	193	2.24e-130	376
LOCZ_00019140-mRNA-1	LOC_00019140-mRNA-3	97.4	193	5	0	1	193	33	225	6.76e-130	376
LOCZ_00019140-mRNA-1	LOC_00019140-mRNA-2	97.4	193	5	0	1	193	33	225	6.76e-130	376
LOCZ_00019140-mRNA-1	LOC_00019140-mRNA-4	75.6	193	5	1	1	193	33	183	3.98e-91	275
LOCZ_00019140-mRNA-2	LOC_00019140-mRNA-3	97.8	225	5	0	1	225	1	225	3.49e-156	444
LOCZ_00019140-mRNA-2	LOC_00019140-mRNA-2	97.8	225	5	0	1	225	1	225	3.49e-156	444
LOCZ_00019140-mRNA-2	LOC_00019140-mRNA-1	97.4	193	5	0	33	225	1	193	6.25e-130	376
LOCZ_00019140-mRNA-2	LOC_00019140-mRNA-4	79.1	225	5	1	1	225	1	183	2.83e-117	343
LOCZ_00019140-mRNA-3	LOC_00019140-mRNA-3	97.8	225	5	0	1	225	1	225	2.76e-156	444
LOCZ_00019140-mRNA-3	LOC_00019140-mRNA-2	97.8	225	5	0	1	225	1	225	2.76e-156	444
LOCZ_00019140-mRNA-3	LOC_00019140-mRNA-1	97.4	193	5	0	33	225	1	193	5.01e-130	376
LOCZ_00019140-mRNA-3	LOC_00019140-mRNA-4	79.1	225	5	1	1	225	1	183	2.28e-117	343
LOCZ_00019140-mRNA-4	LOC_00019140-mRNA-4	97.3	183	5	0	1	183	1	183	2.18e-126	365
LOCZ_00019140-mRNA-4	LOC_00019140-mRNA-3	79.1	225	5	1	1	183	1	225	9.05e-118	345
LOCZ_00019140-mRNA-4	LOC_00019140-mRNA-2	79.1	225	5	1	1	183	1	225	9.05e-118	345
LOCZ_00019140-mRNA-4	LOC_00019140-mRNA-1	75.6	193	5	1	33	183	1	193	1.21e-91	276
LOCZ_00019035-mRNA-1	LOC_00019035-mRNA-1	100	155	0	0	1	155	1	155	2.54e-114	315
LOCZ_00019051-mRNA-1	LOC_00019051-mRNA-1	78.9	180	38	0	222	401	1	180	6.11e-105	302
